timestamp,state
1012.1000000001616,"[-1563.8725707913297, -1280.6685347374448, -2.456241244691299, 1.9999999999999991, 0.0]"
1012.1000000001616,"[-1563.8725707913297, -1280.6685347374448, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.500000000163,"[-1573.782288197476, -1288.770232147887, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1018.600000000163,"[-1573.937127531947, -1288.8968211699253, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.8000000001634,"[-1583.5371662691512, -1296.7453405362912, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1024.9000000001633,"[-1583.6920056036222, -1296.8719295583294, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.3000000001575,"[-1593.6017230097684, -1304.9736269687717, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1031.4000000001574,"[-1593.7565623442395, -1305.1002159908098, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.6000000001518,"[-1603.3566010814436, -1312.9487353571758, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
1037.7000000001517,"[-1603.5114404159146, -1313.075324379214, -2.456241244691299, 1.9999999999999991, 0.0]"
