timestamp,state
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
786.9000000001104,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
794.000000000112,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.0000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
801.1000000001136,"{""waypoints"":(-9850.8452, -6568.0365), ""unsafe_region"":[[40.0, 20.0], [80.0, 20.0], [80.0, 60.0], [40.0, 60.0]], }"
